date,value,avg7,avg30
15-Oct-2017,0,10.85714285714286,11.03333333333333
16-Oct-2017,18,12.85714285714286,11.63333333333333
17-Oct-2017,14,14.71428571428571,12.1
18-Oct-2017,16,13.14285714285714,12.23333333333333
19-Oct-2017,38,12.71428571428571,12.96666666666667
20-Oct-2017,45,18.71428571428572,14.36666666666667
21-Oct-2017,0,18.71428571428572,14.36666666666667
22-Oct-2017,5,19.42857142857143,14.03333333333333
23-Oct-2017,37,22.14285714285714,15.26666666666667
24-Oct-2017,8,21.28571428571428,14.76666666666667
25-Oct-2017,10,20.42857142857143,14.66666666666667
26-Oct-2017,12,16.71428571428572,12.5
27-Oct-2017,2,10.57142857142857,12.43333333333333
28-Oct-2017,0,10.57142857142857,11.93333333333333
29-Oct-2017,0,9.857142857142858,10.96666666666667
30-Oct-2017,5,5.285714285714286,9.766666666666667
31-Oct-2017,4,4.714285714285714,9.8
1-Nov-2017,2,3.571428571428572,9.8
2-Nov-2017,20,4.714285714285714,10.46666666666667
3-Nov-2017,4,5.0,10.6
4-Nov-2017,0,5.0,10.6
5-Nov-2017,1,5.142857142857143,10.63333333333333
6-Nov-2017,7,5.428571428571429,10.86666666666667
7-Nov-2017,21,7.857142857142857,11.5
8-Nov-2017,10,9.0,11.7
9-Nov-2017,0,6.142857142857143,11.66666666666667
10-Nov-2017,0,5.571428571428571,10.76666666666667
11-Nov-2017,36,10.71428571428571,10.6
12-Nov-2017,2,10.85714285714286,10.56666666666667
13-Nov-2017,0,9.857142857142858,10.56666666666667
14-Nov-2017,0,6.857142857142857,10.56666666666667
15-Nov-2017,14,7.428571428571429,10.43333333333333
16-Nov-2017,54,15.14285714285714,11.76666666666667
17-Nov-2017,1,15.28571428571429,11.26666666666667
18-Nov-2017,0,10.14285714285714,10.0
19-Nov-2017,2,10.14285714285714,8.566666666666666
20-Nov-2017,4,10.71428571428571,8.7
21-Nov-2017,4,11.28571428571429,8.666666666666666
22-Nov-2017,12,11.0,7.833333333333333
23-Nov-2017,0,3.285714285714286,7.566666666666666
24-Nov-2017,25,6.714285714285714,8.066666666666666
25-Nov-2017,2,7.0,7.733333333333333
26-Nov-2017,6,7.571428571428571,7.866666666666666
27-Nov-2017,1,7.142857142857143,7.9
28-Nov-2017,0,6.571428571428571,7.9
29-Nov-2017,0,4.857142857142857,7.733333333333333
30-Nov-2017,3,5.285714285714286,7.7
1-Dec-2017,0,1.714285714285714,7.633333333333334
2-Dec-2017,0,1.428571428571429,6.966666666666667
3-Dec-2017,0,0.5714285714285714,6.833333333333333
4-Dec-2017,2,0.7142857142857143,6.9
5-Dec-2017,13,2.571428571428572,7.3
6-Dec-2017,17,5.0,7.633333333333334
7-Dec-2017,0,4.571428571428571,6.933333333333334
8-Dec-2017,5,5.285714285714286,6.766666666666667
9-Dec-2017,31,9.714285714285714,7.8
10-Dec-2017,34,14.57142857142857,8.933333333333334
11-Dec-2017,6,15.14285714285714,7.933333333333334
12-Dec-2017,12,15.0,8.266666666666667
13-Dec-2017,3,13.0,8.366666666666667
14-Dec-2017,0,13.0,8.366666666666667
15-Dec-2017,5,13.0,8.066666666666666
16-Dec-2017,3,9.0,6.366666666666666
17-Dec-2017,0,4.142857142857143,6.333333333333333
18-Dec-2017,0,3.285714285714286,6.333333333333333
19-Dec-2017,1,1.714285714285714,6.3
20-Dec-2017,5,2.0,6.333333333333333
21-Dec-2017,0,2.0,6.2
22-Dec-2017,14,3.285714285714286,6.266666666666667
23-Dec-2017,4,3.428571428571428,6.4
24-Dec-2017,0,3.428571428571428,5.566666666666666
25-Dec-2017,2,3.714285714285714,5.566666666666666
26-Dec-2017,18,6.142857142857143,5.966666666666667
27-Dec-2017,17,7.857142857142857,6.5
28-Dec-2017,241,42.28571428571428,14.53333333333333
29-Dec-2017,6,41.14285714285715,14.73333333333333
30-Dec-2017,30,44.85714285714285,15.63333333333333
31-Dec-2017,67,54.42857142857143,17.86666666666667
1-Jan-2018,46,60.71428571428572,19.4
2-Jan-2018,69,68.0,21.7
3-Jan-2018,20,68.42857142857143,22.3
4-Jan-2018,0,34.0,21.86666666666667
5-Jan-2018,0,33.14285714285715,21.3
6-Jan-2018,52,36.28571428571428,23.03333333333333
7-Jan-2018,24,30.14285714285714,23.66666666666667
8-Jan-2018,9,24.85714285714286,22.93333333333333
9-Jan-2018,0,15.0,21.8
10-Jan-2018,0,12.14285714285714,21.6
11-Jan-2018,0,12.14285714285714,21.2
12-Jan-2018,0,12.14285714285714,21.1
13-Jan-2018,0,4.714285714285714,21.1
14-Jan-2018,4,1.857142857142857,21.06666666666667
15-Jan-2018,42,6.571428571428571,22.36666666666667
16-Jan-2018,0,6.571428571428571,22.36666666666667
17-Jan-2018,6,7.428571428571429,22.56666666666667
18-Jan-2018,2,7.714285714285714,22.6
19-Jan-2018,0,7.714285714285714,22.43333333333333
20-Jan-2018,156,30.0,27.63333333333333
21-Jan-2018,7,30.42857142857143,27.4
22-Jan-2018,13,26.28571428571428,27.7
23-Jan-2018,35,31.28571428571428,28.86666666666667
24-Jan-2018,48,37.28571428571428,30.4
25-Jan-2018,6,37.85714285714285,30.0
26-Jan-2018,13,39.71428571428572,29.86666666666667
27-Jan-2018,18,20.0,22.43333333333333
28-Jan-2018,21,22.0,22.93333333333333
29-Jan-2018,2,20.42857142857143,22.0
